Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_C2.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"989","37","541","1339","559"
"990","37","565","1337","555"
"991","77","12380","2347","4596"
"992","77","7604","2312","4540"
"993","77","5045","2415","4776"
"994","72","1234","162","4812"
"995","77","4208","2294","4596"
"996","77","6433","2315","4658"
"997","72","1805","170","5330"
"998","72","428","158","4884"
"999","77","8389","2567","5049"
"1000","77","13769","2323","4511"
"1001","37","485","1394","579"
"1002","77","5569","2319","4611"
"1003","37","549","1393","580"
"1004","72","819","170","5024"
"1005","77","10296","2437","4628"
"1006","37","479","1357","562"
"1007","77","10206","2309","4504"
"1008","37","502","1398","576"
"1009","72","364","172","5046"
"1010","37","1444","1413","574"
"1011","77","11862","2299","4440"
"1012","37","424","1404","568"
"1013","37","655","1377","575"
"1014","77","8350","2519","4899"
"1015","77","10483","2556","4761"
"1016","72","1321","178","5327"
"1017","72","2222","162","4941"
