Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"1031","77","637","2404","4709"
"1032","77","420","2358","4682"
"1033","77","670","2395","4780"
"1034","77","763","2288","4668"
"1035","37","65","1384","581"
"1036","72","371","161","4956"
"1037","77","313","2327","4611"
"1038","37","48","1339","572"
"1039","77","322","2369","4639"
"1040","37","46","1338","568"
"1041","77","495","2264","4521"
"1042","72","144","167","5296"
"1043","37","40","1377","596"
"1044","72","258","161","5123"
"1045","37","57","1289","560"
"1046","37","74","1373","582"
"1047","72","132","166","5147"
"1048","77","960","2302","4674"
"1049","72","215","154","5000"
"1050","72","171","164","5159"
"1051","37","54","1281","569"
"1052","77","362","2241","4533"
"1053","77","861","2378","4820"
"1054","37","56","1294","549"
"1055","77","373","2379","4738"
"1056","77","536","2403","4826"
"1057","72","276","154","5022"
"1058","37","40","1369","579"
"1059","72","183","152","4867"
"1060","37","39","1374","593"
"1061","77","389","2270","4553"
"1062","77","786","2318","4655"
"1063","37","97","1386","604"
"1064","77","451","2275","4713"
"1065","77","563","2306","4655"
"1066","37","43","1315","556"
"1067","77","133","2405","5045"
"1068","37","64","1346","670"
"1069","37","59","1442","607"
"1070","72","319","159","4992"
"1071","37","62","1323","575"
"1072","37","127","1364","576"
"1073","77","118","2403","5108"
"1074","72","180","158","5042"
"1075","77","515","2300","4671"
"1076","72","310","157","5189"
"1077","72","189","158","4992"
"1078","37","60","1292","545"
"1079","77","231","2329","4628"
"1080","72","126","175","5480"
"1081","72","108","163","5107"
"1082","72","224","163","5115"
"1083","77","877","2375","4762"
"1084","72","144","156","4858"
"1085","72","180","159","5048"
"1086","72","198","162","5122"
"1087","77","365","2237","4497"
"1088","37","80","1342","629"
"1089","37","41","1359","577"
"1090","37","63","1333","574"
"1091","37","65","1347","552"
"1092","37","36","1377","582"
"1093","77","588","2295","4758"
"1094","37","64","1425","609"
"1095","37","65","1423","594"
"1096","77","252","2259","4605"
"1097","77","492","2084","4302"
"1098","77","337","2502","4911"
"1099","37","123","1282","566"
"1100","37","41","1402","589"
"1101","72","198","168","5215"
"1102","37","54","1347","593"
"1103","77","335","2321","4649"
"1104","37","89","1371","573"
"1105","72","305","159","4989"
"1106","72","326","165","5076"
"1107","77","405","2259","4650"
"1108","72","16","162","5111"
"1109","72","216","160","5111"
"1110","77","485","2370","4782"
"1111","77","939","2178","4512"
"1112","72","187","153","4758"
"1113","37","43","1304","552"
"1114","37","62","1276","532"
"1115","77","357","2463","4917"
"1116","72","320","164","5156"
"1117","77","504","2221","4583"
"1118","72","316","160","5098"
"1119","37","23","1394","583"
"1120","77","302","2152","4443"
"1121","77","463","2371","4762"
"1122","77","1001","2308","4710"
"1123","72","95","164","5029"
"1124","77","182","2354","4516"
"1125","72","212","163","5191"
"1126","37","42","1314","554"
"1127","72","135","167","5227"
"1128","77","771","2336","4628"
"1129","37","61","1316","564"
"1130","72","315","161","5012"
"1131","77","278","2377","4761"
"1132","77","418","2255","4609"
"1133","72","137","155","4874"
"1134","72","177","160","4989"
"1135","72","254","155","4894"
"1136","77","455","2323","4504"
"1137","77","742","2511","5126"
"1138","37","59","1370","569"
"1139","37","40","1373","574"
"1140","37","32","1337","568"
"1141","37","59","1399","602"
"1142","37","41","1418","627"
"1143","37","78","1387","575"
"1144","37","50","1424","594"
"1145","0","222","199","6166"
"1146","37","49","1421","584"
"1147","72","239","165","5142"
"1148","72","230","154","5047"
"1149","37","50","1407","585"
"1150","37","52","1392","594"
"1151","37","85","1360","578"
"1152","72","193","163","5077"
"1153","77","446","2343","4572"
"1154","77","486","2421","4923"
"1155","77","491","2417","5149"
"1156","77","551","2296","4549"
"1157","37","55","1409","567"
"1158","77","378","2348","4708"
"1159","72","210","159","4890"
"1160","77","352","2229","4430"
"1161","72","100","164","4961"
"1162","72","90","165","5529"
"1163","72","275","155","4862"
"1164","37","41","1352","569"
"1165","77","610","2510","4991"
"1166","72","77","163","5534"
"1167","72","268","171","5278"
"1168","77","421","2347","4656"
"1169","77","775","2354","4668"
"1170","37","65","1365","577"
"1171","72","8","164","5116"
"1172","37","55","1405","574"
"1173","77","601","2369","5072"
"1174","72","41","158","4844"
"1175","37","55","1381","556"
"1176","37","81","1347","563"
"1177","37","50","1419","584"
"1178","77","546","2390","4807"
"1179","72","203","164","4927"
"1180","37","49","1416","590"
"1181","37","38","1284","532"
"1182","37","87","1315","550"
"1183","72","157","156","4785"
"1184","77","1023","2240","4427"
"1185","77","491","2359","4668"
"1186","77","544","2411","4789"
"1187","77","472","2528","4879"
"1188","37","65","1377","562"
"1189","37","110","1398","577"
"1190","37","60","1382","579"
"1191","77","387","2641","5117"
"1192","72","307","161","4943"
"1193","37","41","1434","586"
