Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_F1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","72","118","162","5034"
"1034","37","30","1334","570"
"1035","72","101","165","5204"
"1036","72","119","161","5030"
"1037","77","91","2456","4716"
"1038","37","21","1365","583"
"1039","72","113","157","4990"
"1040","72","112","162","5113"
"1041","77","348","2323","4624"
"1042","72","120","165","5234"
"1043","37","31","1329","572"
"1044","72","243","156","4931"
"1045","77","144","2373","4851"
"1046","37","20","1359","578"
"1047","77","101","2249","4523"
"1048","77","93","2362","4799"
"1049","77","129","2434","4910"
"1050","72","74","162","5046"
"1051","77","86","2410","4767"
"1052","37","28","1302","562"
"1053","72","169","168","5406"
"1054","37","29","1337","572"
"1055","77","107","2217","4474"
"1056","77","114","2291","4607"
"1057","37","30","1385","587"
"1058","77","116","2231","4541"
"1059","72","84","154","4946"
"1060","37","32","1330","566"
"1061","72","117","153","4794"
"1062","77","148","2370","4692"
"1063","77","99","2341","4602"
"1064","37","53","1373","585"
"1065","77","227","2131","5213"
"1066","77","144","2408","4865"
"1067","77","101","2367","4933"
"1068","37","46","1294","542"
"1069","37","31","1355","593"
"1070","72","92","164","5137"
"1071","37","46","1372","581"
"1072","72","50","168","5177"
"1073","72","122","152","5018"
"1074","72","146","158","5063"
"1075","77","104","2311","4658"
"1076","72","80","154","5098"
"1077","37","26","1340","574"
"1078","72","133","163","5190"
"1079","77","108","2355","4753"
"1080","72","58","169","5243"
"1081","77","95","2399","4808"
"1082","72","173","166","5304"
"1083","37","28","1363","594"
"1084","37","38","1434","595"
"1085","37","41","1393","581"
"1086","37","31","1353","594"
"1087","72","171","166","5078"
"1088","72","124","161","5099"
"1089","37","33","1337","571"
"1090","72","115","153","4892"
"1091","72","129","185","5309"
"1092","77","233","2263","4594"
"1093","77","92","2328","4627"
"1094","77","98","2329","4897"
"1095","77","107","2220","4523"
"1096","72","174","149","4609"
"1097","37","29","1400","590"
"1098","72","106","162","5113"
"1099","72","82","163","5105"
"1100","37","43","1347","590"
"1101","37","32","1357","581"
"1102","37","38","1292","542"
"1103","72","121","174","5368"
"1104","77","110","2383","4794"
"1105","37","31","1412","572"
"1106","77","81","2370","4827"
"1107","77","124","2395","4748"
"1108","77","301","2437","4955"
"1109","37","40","1459","606"
"1110","77","95","2304","4687"
"1111","37","35","1348","589"
"1112","72","103","157","4931"
"1113","77","126","2296","4564"
"1114","72","91","154","5038"
"1115","37","32","1475","624"
"1116","37","30","1360","591"
"1117","77","128","2379","4778"
"1118","37","17","1419","604"
"1119","77","175","2364","4690"
"1120","37","34","1368","568"
"1121","37","22","1392","592"
"1122","72","83","153","4774"
"1123","37","36","1375","582"
"1124","77","275","2351","4730"
"1125","72","221","153","4683"
"1126","72","109","140","4802"
"1127","72","121","161","5282"
"1128","37","32","1393","581"
"1129","37","28","1353","580"
"1130","37","31","1400","590"
"1131","72","66","152","4890"
"1132","72","172","172","5287"
"1133","77","101","2429","4783"
"1134","72","196","152","5011"
"1135","72","90","169","5101"
"1136","37","38","1320","562"
"1137","37","22","1399","587"
"1138","72","115","155","4850"
"1139","37","32","1330","567"
"1140","77","112","2203","4562"
"1141","77","136","2215","4535"
"1142","72","71","148","4685"
"1143","77","70","2377","4705"
"1144","37","39","1388","577"
"1145","72","175","160","5054"
"1146","72","89","157","4954"
"1147","72","79","161","4979"
"1148","72","186","166","5157"
"1149","77","281","2277","4462"
"1150","72","94","162","5167"
"1151","37","32","1437","600"
"1152","37","31","1365","585"
"1153","72","162","151","5015"
"1154","72","220","165","5227"
"1155","37","44","1423","605"
"1156","72","53","163","4982"
"1157","37","29","1332","575"
"1158","77","42","2360","4672"
"1159","37","35","1423","604"
"1160","37","40","1376","587"
"1161","77","143","2308","4736"
"1162","37","24","1453","600"
"1163","37","43","1380","576"
"1164","37","27","1340","558"
"1165","72","120","178","5335"
"1166","72","154","166","4973"
"1167","37","23","1353","540"
"1168","72","116","164","4977"
"1169","37","33","1379","590"
"1170","72","176","157","4876"
"1171","77","135","2191","4391"
"1172","77","247","2278","4646"
"1173","77","93","2296","4431"
"1174","37","40","1361","557"
"1175","72","233","171","5175"
"1176","37","38","1391","568"
"1177","72","191","145","4559"
"1178","37","40","1438","601"
"1179","37","34","1397","587"
"1180","72","324","170","5147"
"1181","72","84","176","5244"
"1182","77","196","2518","4876"
"1183","37","40","1401","578"
