Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A11.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","77","106","2547","5124"
"1034","72","189","166","5157"
"1035","37","26","1379","584"
"1036","77","91","2338","4664"
"1037","37","28","1400","591"
"1038","37","27","1431","599"
"1039","37","33","1370","588"
"1040","72","121","162","5085"
"1041","77","71","2351","4686"
"1042","77","105","2302","4742"
"1043","77","44","2301","4574"
"1044","72","257","162","5138"
"1045","72","148","171","5105"
"1046","77","126","2364","4667"
"1047","72","165","151","4820"
"1048","77","229","2449","5018"
"1049","77","138","2214","4477"
"1050","77","92","2183","4318"
"1051","72","136","161","5032"
"1052","77","46","2360","4728"
"1053","77","81","2446","4875"
"1054","72","213","165","5254"
"1055","37","28","1376","576"
"1056","77","128","2273","4580"
"1057","72","177","157","4939"
"1058","72","189","174","5385"
"1059","72","132","169","5295"
"1060","77","108","2180","4361"
"1061","37","50","1401","599"
"1062","37","22","1391","590"
"1063","77","75","2400","4785"
"1064","37","30","1380","585"
"1065","72","351","159","5044"
"1066","72","229","159","5038"
"1067","77","50","2418","4918"
"1068","72","206","165","5039"
"1069","77","110","2394","4816"
"1070","72","248","161","4919"
"1071","77","105","2177","4388"
"1072","77","111","2348","4744"
"1073","37","33","1303","558"
"1074","37","33","1343","561"
"1075","77","110","2351","4613"
"1076","37","39","1323","562"
"1077","37","25","1366","576"
"1078","72","137","164","5104"
"1079","72","134","152","4825"
"1080","72","101","168","5217"
"1081","77","120","2243","4492"
"1082","37","24","1310","557"
"1083","77","91","2355","4758"
"1084","72","162","166","5063"
"1085","72","209","161","5088"
"1086","72","125","155","4836"
"1087","37","17","1344","584"
"1088","37","18","1384","599"
"1089","37","26","1384","587"
"1090","72","119","153","4780"
"1091","37","38","1297","534"
"1092","37","17","1427","590"
"1093","37","23","1269","549"
"1094","77","52","2342","4709"
"1095","37","25","1360","579"
"1096","72","149","149","4781"
"1097","37","28","1301","560"
"1098","72","104","157","4826"
"1099","72","195","158","5133"
"1100","37","19","1363","566"
"1101","37","27","1397","582"
"1102","72","316","161","5079"
"1103","77","95","2388","4783"
"1104","72","183","163","5040"
"1105","77","88","2420","4844"
"1106","37","23","1302","554"
"1107","77","54","2380","4746"
"1108","77","70","2143","4397"
"1109","37","51","1316","552"
"1110","72","186","160","4940"
"1111","77","71","2208","4555"
"1112","37","44","1389","584"
"1113","72","203","166","5174"
"1114","77","72","2279","4810"
"1115","72","182","165","5173"
"1116","37","23","1339","565"
"1117","77","55","2362","4686"
"1118","37","29","1376","581"
"1119","72","84","161","4948"
"1120","37","31","1323","565"
"1121","77","61","2425","4747"
"1122","37","28","1402","592"
"1123","37","21","1343","586"
"1124","77","165","2356","4699"
"1125","77","88","2311","4823"
"1126","72","94","164","5025"
"1127","77","76","2362","4770"
"1128","37","25","1259","558"
"1129","77","129","2262","4835"
"1130","37","17","1388","596"
"1131","77","70","2266","4561"
"1132","72","89","165","4958"
"1133","77","71","2265","4757"
"1134","77","97","2276","4626"
"1135","72","322","163","5162"
"1136","72","144","151","4772"
"1137","77","119","2389","4655"
"1138","77","46","2430","4894"
"1139","72","244","175","5425"
"1140","77","64","2448","4817"
"1141","72","169","160","5056"
"1142","72","138","161","4990"
"1143","72","189","163","5090"
"1144","77","126","2773","5301"
"1145","72","209","157","4973"
"1146","72","132","163","5119"
"1147","77","138","2056","5121"
"1148","77","94","2400","4748"
"1149","37","22","1446","598"
"1150","72","143","155","4807"
"1151","72","261","166","5053"
"1152","72","163","164","5056"
"1153","37","25","1398","602"
"1154","72","122","164","5079"
"1155","37","28","1368","585"
"1156","77","70","2215","4375"
"1157","37","32","1333","572"
"1158","77","165","2422","4986"
"1159","72","178","165","5195"
"1160","37","51","1398","592"
"1161","37","53","1375","577"
"1162","37","28","1384","581"
"1163","77","116","2135","4332"
"1164","77","95","2326","4680"
"1165","37","32","1408","599"
"1166","77","84","2328","4565"
"1167","77","167","2433","4885"
"1168","72","122","160","4898"
"1169","72","251","175","5469"
"1170","72","127","168","5208"
"1171","72","116","148","4763"
"1172","77","111","2434","4707"
"1173","72","145","166","5025"
"1174","72","158","164","5119"
"1175","37","24","1124","487"
"1176","77","84","2334","4547"
"1177","72","282","169","5222"
"1178","72","179","161","4967"
"1179","37","29","1374","599"
"1180","37","65","1168","490"
"1181","37","40","1439","595"
"1182","77","48","2344","4683"
"1183","37","36","1329","560"
"1184","37","26","1348","567"
"1185","37","22","1444","601"
"1186","37","29","1479","608"
"1187","72","128","174","5316"
"1188","72","149","148","4731"
"1189","72","179","158","4868"
"1190","72","83","171","5059"
"1191","77","81","2499","4831"
"1192","37","50","1385","571"
"1193","77","333","2189","4284"
"1194","72","189","170","5207"
"1195","77","109","2443","4794"
"1196","37","25","1377","578"
"1197","72","171","173","5191"
"1198","77","114","2334","4505"
"1199","77","77","2399","4701"
"1200","77","138","2403","4628"
"1201","77","27","2676","4992"
"1202","37","31","1424","589"
"1203","37","27","1386","573"
"1204","72","119","166","5127"
"1205","37","30","1335","556"
"1206","37","26","1422","576"
"1207","77","119","2473","4772"
"1208","72","103","164","5014"
"1209","72","176","178","5114"
"1210","72","148","161","4930"
"1211","72","143","161","4848"
