Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A10.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1009","75","13","742","4753"
"1010","75","105","732","4797"
"1011","75","15","725","4723"
"1012","63","8597","437","2801"
"1013","57","1307","4091","1555"
"1014","63","8881","456","2886"
"1015","75","66","715","4627"
"1016","75","24","763","4944"
"1017","57","638","4161","1571"
"1018","57","825","4283","1636"
"1019","63","11032","472","3011"
"1020","57","712","4404","1699"
"1021","75","15","721","4807"
"1022","63","7813","452","2829"
"1023","63","7335","435","2755"
"1024","57","711","4193","1577"
"1025","75","35","738","4875"
"1026","57","778","4220","1617"
"1027","57","1214","4198","1588"
"1028","75","25","724","4711"
"1029","75","16","790","5075"
"1030","63","10649","439","2851"
"1031","63","8408","442","2820"
"1032","57","882","4341","1646"
"1033","75","18","706","4577"
"1034","63","8889","468","2904"
"1035","75","17","754","4820"
"1036","63","12013","440","2746"
"1037","75","11","757","4946"
"1038","75","21","758","4884"
"1039","63","9557","466","2823"
"1040","57","405","4132","1566"
"1041","75","18","776","4999"
"1042","57","1113","4114","1557"
"1043","57","1265","4072","1540"
"1044","57","865","5019","1909"
"1045","63","7801","411","2685"
"1046","75","10","752","4890"
"1047","75","12","734","4781"
"1048","63","6615","469","2752"
"1049","75","15","719","4730"
"1050","63","5655","458","2903"
"1051","63","9641","452","2789"
"1052","75","20","727","4726"
"1053","63","8542","442","2805"
"1054","63","9112","449","2835"
"1055","57","549","4099","1565"
"1056","75","18","749","4876"
"1057","75","18","754","4862"
"1058","63","11391","446","2804"
"1059","57","470","4541","1754"
"1060","75","17","761","4816"
"1061","63","13652","440","2860"
"1062","75","13","751","4874"
"1063","75","9","742","4785"
"1064","63","15042","448","2838"
"1065","57","929","4312","1603"
"1066","57","993","4242","1622"
"1067","63","9233","433","2768"
"1068","57","489","4347","1648"
"1069","63","8733","462","2846"
"1070","75","13","710","4735"
"1071","75","33","731","4755"
"1072","75","45","763","4968"
"1073","63","9205","436","2838"
"1074","57","639","4228","1590"
"1075","75","14","782","4973"
"1076","63","12054","470","2981"
"1077","57","801","4226","1619"
"1078","75","27","778","5068"
"1079","57","397","4136","1566"
"1080","75","24","715","4749"
"1081","63","7169","467","2968"
"1082","57","494","4414","1647"
"1083","57","1082","4349","1646"
"1084","63","8380","439","2790"
"1085","75","19","750","4765"
"1086","57","569","4395","1722"
"1087","75","20","765","4913"
"1088","57","823","4287","1623"
"1089","63","9789","448","2801"
"1090","57","1908","4122","1589"
"1091","63","8534","434","2745"
"1092","57","1217","4260","1614"
"1093","75","14","733","4723"
"1094","75","17","790","5095"
"1095","75","20","692","4494"
"1096","63","7701","449","2804"
"1097","63","8599","434","2798"
"1098","63","10985","439","2793"
"1099","75","26","764","4989"
"1100","75","23","740","4842"
"1101","63","8372","418","2786"
"1102","63","8176","464","2870"
"1103","57","592","4262","1597"
"1104","75","33","743","4759"
"1105","63","6607","439","2764"
"1106","75","15","727","4754"
"1107","63","6972","429","2736"
"1108","75","19","675","4443"
"1109","63","12511","438","2849"
"1110","75","19","745","4810"
"1111","63","10030","437","2806"
"1112","63","8208","450","2847"
"1113","57","973","4420","1661"
"1114","57","628","4289","1627"
"1115","75","22","737","4794"
"1116","63","10066","434","2780"
"1117","75","16","747","4731"
"1118","57","512","4235","1597"
"1119","75","24","755","4945"
"1120","57","729","4419","1666"
"1121","57","1864","4215","1613"
"1122","57","492","4448","1657"
"1123","63","6713","439","2804"
"1124","57","596","4192","1588"
"1125","75","100","750","4903"
"1126","75","17","742","4878"
"1127","75","23","748","4916"
"1128","75","16","732","4753"
"1129","75","13","737","4758"
"1130","57","790","4209","1590"
"1131","57","764","4256","1629"
"1132","75","24","716","4750"
"1133","75","17","718","4705"
"1134","75","30","733","4718"
"1135","63","8097","433","2745"
"1136","57","861","4277","1625"
"1137","63","11737","461","2918"
"1138","75","29","735","4744"
"1139","63","10364","464","2947"
"1140","57","687","4227","1603"
"1141","75","18","730","4760"
"1142","63","9643","453","2835"
"1143","75","23","741","4785"
"1144","57","314","4374","1674"
"1145","57","403","4176","1595"
"1146","75","18","770","5038"
"1147","75","25","774","5052"
"1148","63","8465","437","2796"
"1149","63","10793","408","2574"
"1150","63","7684","448","2872"
"1151","75","20","743","4774"
"1152","57","732","4196","1595"
"1153","75","16","748","4803"
"1154","63","8979","436","2838"
"1155","75","28","751","4928"
"1156","63","9643","470","3000"
"1157","57","346","4218","1584"
"1158","57","1057","4238","1628"
"1159","63","10867","468","2967"
"1160","63","9607","463","2966"
"1161","75","17","781","5094"
"1162","75","32","746","4856"
"1163","63","7801","449","2840"
"1164","57","756","3879","1476"
"1165","57","555","4353","1645"
"1166","75","40","731","4798"
"1167","57","634","4143","1588"
"1168","75","28","735","4746"
"1169","75","14","755","4898"
"1170","57","1548","4401","1672"
"1171","57","680","4283","1641"
"1172","57","867","4301","1629"
"1173","75","24","730","4768"
"1174","63","10370","459","2926"
"1175","75","19","786","5066"
"1176","63","6666","400","2589"
"1177","57","866","4314","1646"
"1178","75","17","676","4434"
"1179","75","19","716","4645"
"1180","75","124","752","4886"
"1181","75","32","745","4813"
"1182","57","635","4100","1579"
"1183","57","804","4210","1628"
"1184","63","10787","468","2968"
"1185","75","41","718","4800"
"1186","57","658","4176","1590"
"1187","63","9119","462","2955"
"1188","63","8270","458","2910"
"1189","57","731","4259","1621"
"1190","75","22","748","4905"
"1191","75","34","735","4796"
"1192","75","13","738","4924"
"1193","63","5849","450","2840"
"1194","75","19","717","4707"
"1195","63","6557","408","2580"
"1196","75","15","735","4815"
"1197","75","83","673","4528"
"1198","63","9731","452","2863"
"1199","75","12","720","4672"
"1200","57","638","4213","1609"
"1201","75","30","691","4640"
"1202","75","23","744","4853"
"1203","75","21","714","4658"
"1204","63","9254","444","2858"
"1205","57","594","3955","1539"
"1206","75","22","739","4846"
"1207","75","28","749","4879"
"1208","57","620","4346","1641"
"1209","63","9188","449","2896"
"1210","57","786","4167","1629"
"1211","63","10510","444","2844"
"1212","63","7540","457","2912"
"1213","63","11440","431","2843"
"1214","63","7949","466","2947"
"1215","57","543","4071","1547"
"1216","63","7075","406","2672"
"1217","57","854","4381","1673"
"1218","57","808","4123","1605"
"1219","57","719","4364","1656"
"1220","57","1258","3955","1558"
"1221","75","22","736","4782"
"1222","57","644","4262","1632"
"1223","63","8056","472","2989"
"1224","57","733","4136","1600"
"1225","75","11","797","5145"
"1226","63","8294","436","2799"
"1227","57","691","4166","1621"
"1228","75","11","724","4789"
"1229","75","25","751","4951"
"1230","63","10348","454","2898"
"1231","57","1229","4081","1564"
"1232","57","1185","4261","1629"
"1233","63","8678","436","2827"
"1234","57","1119","4193","1644"
"1235","75","34","736","4830"
"1236","63","12143","450","2869"
"1237","63","6125","476","2976"
"1238","75","19","731","4776"
"1239","57","595","3990","1520"
"1240","63","9014","455","2903"
"1241","75","23","768","4982"
"1242","75","11","735","4869"
"1243","63","7236","443","2756"
"1244","63","8982","430","2671"
"1245","57","565","3962","1515"
"1246","63","13227","449","2860"
"1247","63","6875","428","2766"
"1248","63","12608","456","2932"
"1249","57","1371","4155","1572"
"1250","57","1498","4183","1615"
"1251","57","586","4322","1656"
"1252","75","21","745","4833"
"1253","75","9","755","4971"
"1254","63","9646","428","2673"
"1255","57","482","4324","1643"
"1256","63","8591","433","2796"
"1257","63","6732","430","2675"
"1258","63","8255","452","2755"
"1259","75","24","748","4943"
"1260","57","590","4158","1622"
"1261","75","18","779","4962"
"1262","63","15121","441","2852"
"1263","57","705","4208","1592"
"1264","75","13","750","4891"
"1265","63","6408","435","2826"
"1266","57","522","4327","1610"
"1267","63","7866","432","2773"
"1268","63","8043","451","2953"
"1269","75","14","742","5001"
"1270","57","937","4267","1647"
"1271","75","21","773","4967"
"1272","57","879","4263","1603"
"1273","75","31","753","4821"
"1274","63","7980","437","2785"
"1275","63","7917","452","2897"
"1276","63","7649","420","2718"
"1277","75","15","742","4915"
"1278","63","9708","439","2833"
"1279","75","17","783","5039"
"1280","75","12","775","5009"
"1281","57","768","4138","1604"
"1282","57","1003","4179","1632"
"1283","63","6398","441","2795"
"1284","57","371","4177","1632"
"1285","63","8233","431","2760"
"1286","63","8200","489","3003"
"1287","75","14","780","5067"
"1288","63","7952","461","2856"
"1289","57","585","4186","1600"
"1290","63","9597","443","2786"
"1291","57","727","4274","1651"
"1292","75","9","769","5001"
"1293","57","651","4250","1595"
"1294","63","7156","466","2986"
"1295","57","798","4441","1679"
"1296","75","61","704","4753"
"1297","75","38","666","4419"
"1298","75","23","683","4469"
"1299","57","514","4332","1642"
"1300","75","34","734","4781"
"1301","75","13","796","5141"
"1302","63","6688","436","2883"
"1303","75","15","749","4964"
"1304","75","23","706","4659"
"1305","63","9313","468","2960"
"1306","75","19","713","4714"
"1307","75","18","747","4874"
"1308","57","513","4088","1555"
"1309","57","986","4113","1552"
"1310","63","8006","443","2832"
"1311","57","390","4274","1612"
"1312","63","8015","433","2902"
"1313","57","696","4189","1605"
"1314","57","723","4355","1644"
"1315","57","442","4341","1654"
"1316","57","2063","4167","1585"
"1317","75","21","733","4660"
"1318","63","7813","427","2813"
"1319","63","8828","448","2848"
"1320","63","8477","420","2864"
"1321","63","10354","455","2911"
"1322","75","29","768","4939"
"1323","63","11452","437","2817"
"1324","75","16","733","4849"
"1325","63","9790","440","2830"
"1326","57","568","4192","1606"
"1327","75","15","713","4641"
"1328","63","8569","466","2965"
"1329","75","45","743","4872"
"1330","63","7893","423","2869"
"1331","75","41","778","5048"
"1332","63","8412","438","2849"
"1333","75","27","724","4609"
"1334","75","18","741","4880"
"1335","75","15","754","4862"
"1336","63","9134","448","2890"
"1337","63","8790","431","2794"
"1338","75","26","712","4603"
"1339","75","18","782","5158"
"1340","75","20","730","4832"
"1341","57","913","4017","1614"
"1342","75","32","748","4912"
"1343","75","42","705","4633"
"1344","57","500","4331","1669"
"1345","75","16","767","4973"
"1346","75","17","714","4663"
"1347","75","28","722","4788"
"1348","63","9565","437","2792"
"1349","57","716","4139","1587"
"1350","75","20","769","4992"
"1351","75","17","738","4862"
"1352","57","899","4086","1558"
"1353","63","7786","439","2799"
"1354","75","34","766","4949"
"1355","75","17","733","4824"
"1356","57","532","4070","1541"
"1357","75","19","723","4691"
"1358","75","18","718","4653"
"1359","75","16","724","4795"
"1360","63","8691","441","2749"
"1361","75","19","744","4874"
"1362","75","37","761","4927"
"1363","63","6322","435","2840"
"1364","63","9404","457","2933"
"1365","57","1314","4226","1639"
"1366","63","8528","429","2744"
"1367","75","21","705","4598"
"1368","75","33","743","4765"
"1369","63","13123","470","2868"
"1370","57","707","4167","1594"
"1371","75","15","729","4737"
"1372","57","1543","4100","1524"
"1373","57","567","4234","1620"
"1374","57","661","4315","1632"
"1375","75","14","697","4558"
"1376","75","14","725","4668"
"1377","57","842","4115","1532"
"1378","75","20","743","4788"
"1379","57","656","4251","1640"
"1380","63","8160","468","2898"
"1381","57","530","4044","1564"
"1382","63","17334","432","2861"
"1383","75","52","741","4872"
"1384","75","70","742","4700"
"1385","75","22","704","4548"
"1386","63","7674","446","2750"
"1387","57","1150","4366","1639"
"1388","57","916","4268","1638"
"1389","63","9370","429","2735"
"1390","57","577","3904","1510"
"1391","57","20","4205","1583"
"1392","63","8598","424","2761"
"1393","75","25","705","4695"
"1394","57","573","3861","1496"
"1395","63","15189","454","2909"
"1396","63","9412","438","2862"
"1397","63","10834","450","2949"
"1398","75","14","744","4875"
"1399","63","9004","434","2806"
"1400","57","616","4395","1661"
"1401","63","9457","467","3031"
"1402","57","925","3984","1515"
"1403","57","1510","4077","1548"
"1404","57","753","3993","1533"
"1405","57","598","4170","1605"
"1406","75","22","738","4863"
"1407","75","13","783","5094"
"1408","75","14","753","4930"
"1409","63","10508","409","2686"
"1410","63","9670","421","2605"
"1411","75","19","745","4849"
"1412","57","1456","3891","1492"
"1413","63","9867","435","2812"
"1414","75","25","679","4570"
"1415","57","558","4477","1698"
"1416","63","10476","441","2830"
"1417","57","586","4189","1578"
"1418","75","23","735","4727"
"1419","75","14","708","4535"
"1420","57","556","4204","1623"
"1421","57","376","4492","1772"
"1422","57","735","4287","1625"
"1423","75","19","762","5014"
"1424","57","540","4208","1601"
"1425","63","10798","459","2867"
"1426","75","21","767","5032"
"1427","57","438","4205","1569"
"1428","63","8782","430","2768"
"1429","57","1662","4073","1565"
"1430","75","15","746","4893"
"1431","57","786","4223","1624"
"1432","63","9495","423","2750"
"1433","63","8491","422","2719"
"1434","57","127","4188","1567"
"1435","75","16","767","5084"
"1436","57","710","4194","1584"
"1437","63","7244","445","2899"
"1438","63","7518","430","2719"
"1439","63","7065","467","2965"
"1440","63","10490","464","2929"
"1441","57","606","4339","1680"
"1442","75","24","703","4606"
"1443","63","5600","427","2674"
"1444","57","730","4160","1607"
"1445","57","532","4134","1589"
"1446","75","20","708","4776"
"1447","75","26","718","4977"
"1448","75","13","747","4855"
"1449","75","14","728","4837"
"1450","63","13465","471","2971"
"1451","63","7802","453","2832"
"1452","75","19","737","4767"
"1453","75","18","759","4957"
"1454","63","9294","448","2791"
"1455","75","15","750","5014"
"1456","63","11001","438","2927"
"1457","57","594","4190","1610"
"1458","75","38","783","5013"
"1459","63","5812","427","2770"
"1460","75","36","758","4956"
"1461","75","23","733","4716"
"1462","75","13","767","4970"
"1463","57","538","4107","1550"
"1464","75","20","726","4949"
"1465","75","27","716","4694"
"1466","63","9645","444","2883"
"1467","63","8925","450","2988"
"1468","75","20","712","4944"
"1469","63","9051","425","2755"
"1470","75","14","756","4927"
"1471","63","9031","394","2530"
"1472","75","29","725","4829"
"1473","75","29","716","4741"
"1474","75","29","765","5011"
"1475","57","851","4232","1640"
"1476","63","7808","442","2797"
"1477","63","9283","381","2444"
"1478","63","6996","454","2894"
"1479","57","608","4344","1629"
"1480","63","8425","435","2847"
"1481","57","485","4027","1561"
"1482","63","7502","433","2864"
"1483","75","29","677","4504"
"1484","63","8395","441","2834"
"1485","57","627","4174","1614"
"1486","63","8696","453","2902"
"1487","57","618","4145","1592"
"1488","63","8982","455","2917"
"1489","63","8102","450","2903"
"1490","63","8850","416","2621"
"1491","75","21","662","4411"
"1492","75","75","740","4935"
"1493","75","61","671","4437"
"1494","57","778","4275","1624"
"1495","63","8200","445","2863"
"1496","63","7871","428","2748"
"1497","75","26","715","4612"
"1498","75","19","749","4802"
"1499","57","731","3967","1509"
"1500","75","18","746","4897"
"1501","63","9273","461","2891"
"1502","63","9487","449","2827"
"1503","63","5881","437","2768"
"1504","63","9858","444","2827"
"1505","75","17","682","4671"
"1506","57","1099","4314","1661"
"1507","57","1740","4380","1672"
"1508","57","553","3903","1513"
"1509","57","677","4436","1655"
"1510","63","7825","428","2763"
"1511","75","22","717","4642"
"1512","75","13","704","4644"
"1513","75","13","713","4697"
"1514","57","349","4233","1589"
"1515","63","10579","421","2785"
"1516","75","23","741","4735"
"1517","63","7083","436","2805"
"1518","57","841","4034","1593"
"1519","57","708","4316","1678"
"1520","75","26","743","4800"
"1521","63","7545","424","2756"
"1522","75","14","746","4708"
"1523","75","20","716","4702"
"1524","75","17","750","4815"
"1525","75","22","743","4746"
"1526","75","15","762","5009"
"1527","63","8593","451","2850"
"1528","63","6664","434","2775"
"1529","63","7175","473","2975"
"1530","75","52","706","4814"
"1531","63","8499","413","2636"
"1532","75","17","737","4926"
"1533","57","525","4201","1563"
"1534","63","8856","423","2792"
"1535","63","8968","451","2798"
"1536","75","28","733","4760"
"1537","63","7451","433","2779"
"1538","57","732","3707","1469"
"1539","57","800","4138","1609"
"1540","57","735","4177","1566"
"1541","57","733","4273","1621"
"1542","75","24","745","4879"
"1543","63","9206","445","2829"
"1544","57","1068","4100","1568"
"1545","75","18","675","4472"
"1546","63","13155","474","2964"
"1547","75","23","708","4669"
"1548","57","986","4458","1683"
"1549","63","10614","454","2829"
"1550","75","13","697","4543"
"1551","63","6631","448","2799"
"1552","63","12764","489","3146"
"1553","63","9833","450","2791"
"1554","75","30","719","4768"
"1555","75","18","759","4803"
"1556","63","9752","443","2792"
"1557","57","982","4345","1620"
"1558","75","13","691","4642"
"1559","57","703","4117","1515"
"1560","63","9556","440","2819"
"1561","75","29","761","4953"
"1562","57","387","3991","1678"
"1563","57","817","3949","1554"
"1564","57","1016","4211","1585"
"1565","63","13060","450","2852"
"1566","57","512","4078","1535"
"1567","57","555","4137","1517"
"1568","63","11438","450","2801"
"1569","57","453","4196","1549"
"1570","75","12","761","4865"
"1571","63","7900","467","2891"
"1572","75","49","804","5197"
"1573","57","669","4232","1577"
"1574","57","770","4199","1575"
"1575","75","12","740","4822"
"1576","75","13","733","4618"
"1577","75","19","746","4936"
"1578","75","33","713","4648"
"1579","57","442","4396","1624"
"1580","57","683","4267","1586"
"1581","75","14","701","4669"
"1582","75","22","765","4836"
"1583","63","9816","442","2840"
"1584","57","903","4150","1538"
"1585","63","9505","451","2893"
"1586","63","7917","432","2762"
"1587","63","12514","456","2824"
"1588","57","656","4404","1664"
"1589","75","16","775","4894"
"1590","63","9886","454","2819"
"1591","75","20","772","4934"
"1592","57","534","4226","1563"
"1593","63","12617","438","2766"
"1594","75","20","768","4815"
"1595","57","626","4516","1669"
"1596","57","579","4330","1627"
"1597","75","15","768","4871"
"1598","75","18","688","4664"
"1599","63","6691","443","2797"
"1600","75","32","781","4979"
"1601","63","9223","446","2747"
"1602","57","1044","4378","1621"
"1603","57","328","4180","1575"
"1604","63","9064","442","2784"
"1605","63","9647","435","2706"
"1606","75","19","770","4845"
"1607","75","19","742","4758"
"1608","75","23","709","4660"
"1609","63","9026","459","2775"
"1610","57","540","4505","1645"
"1611","63","9829","455","2836"
"1612","63","7617","435","2704"
"1613","75","14","730","4600"
"1614","63","8919","475","2899"
"1615","63","8595","439","2710"
"1616","75","56","725","4533"
"1617","63","8103","452","2757"
"1618","75","23","772","4761"
"1619","75","19","742","4698"
"1620","57","929","4400","1596"
"1621","63","9288","447","2788"
