Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C11.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1007","57","630","3995","1572"
"1008","57","806","4222","1621"
"1009","57","1217","4117","1549"
"1010","75","76","731","4782"
"1011","57","560","3892","1482"
"1012","75","17","735","4890"
"1013","75","16","749","4948"
"1014","57","840","4155","1616"
"1015","75","26","735","4868"
"1016","75","25","696","4558"
"1017","63","13921","464","2883"
"1018","57","567","4226","1608"
"1019","63","7924","441","2817"
"1020","57","488","4143","1569"
"1021","75","29","860","5737"
"1022","75","20","720","4626"
"1023","75","21","764","4894"
"1024","57","898","4060","1540"
"1025","63","46","424","2718"
"1026","63","14241","451","2910"
"1027","75","54","777","4999"
"1028","75","25","756","4881"
"1029","75","33","769","5039"
"1030","57","454","4281","1641"
"1031","63","10233","448","2857"
"1032","63","12532","466","2970"
"1033","57","425","4264","1615"
"1034","75","51","717","4784"
"1035","63","11352","454","2920"
"1036","63","17088","422","2763"
"1037","57","2429","4340","1646"
"1038","75","15","723","4746"
"1039","57","1267","4245","1673"
"1040","57","997","4197","1618"
"1041","57","811","4127","1583"
"1042","57","669","4319","1630"
"1043","57","954","4191","1611"
"1044","63","9505","450","2829"
"1045","75","18","747","4849"
"1046","63","10305","463","2952"
"1047","57","921","4276","1633"
"1048","63","9384","432","2778"
"1049","75","20","725","4802"
"1050","75","18","725","4783"
"1051","63","12836","444","2766"
"1052","63","10888","459","2839"
"1053","75","63","759","4977"
"1054","57","1512","4084","1558"
"1055","75","17","768","4912"
"1056","63","14665","463","2970"
"1057","63","12223","437","2800"
"1058","57","2302","4200","1612"
"1059","75","16","738","4879"
"1060","63","8539","439","2744"
"1061","75","20","768","5036"
"1062","57","510","4071","1563"
"1063","75","19","740","4825"
"1064","0","976","4953","2028"
"1065","75","16","635","4882"
"1066","63","13252","450","2850"
"1067","57","825","4086","1575"
"1068","75","21","667","5126"
"1069","63","11844","473","2933"
"1070","75","46","744","4840"
"1071","57","385","4274","1637"
"1072","0","761","3515","1661"
"1073","57","486","4354","1654"
"1074","57","563","4417","1660"
"1075","63","9277","442","2831"
"1076","57","1156","4311","1639"
"1077","57","750","3975","1503"
"1078","63","8235","465","2969"
"1079","75","14","757","4897"
"1080","57","428","4034","1535"
"1081","57","619","4209","1605"
"1082","57","1195","4064","1556"
"1083","63","7743","415","2693"
"1084","75","28","769","5001"
"1085","75","16","732","4684"
"1086","75","1","749","4688"
"1087","57","853","4233","1605"
"1088","63","11859","448","2869"
"1089","57","1062","4227","1600"
"1090","57","10219","4196","1614"
"1091","75","17","770","4982"
"1092","63","10523","414","2771"
"1093","75","16","803","5256"
"1094","75","37","747","4877"
"1095","63","10010","450","2917"
"1096","63","10039","467","2979"
"1097","75","14","734","4843"
"1098","63","11820","463","2934"
"1099","75","20","814","5188"
"1100","63","12074","447","2845"
"1101","57","1586","4331","1664"
"1102","57","715","4250","1622"
"1103","57","784","4229","1622"
"1104","57","1087","4022","1551"
"1105","75","18","706","4632"
"1106","57","520","5106","1972"
"1107","57","1012","4216","1691"
"1108","75","15","735","4740"
"1109","57","921","4056","1569"
"1110","57","532","4183","1585"
"1111","57","729","4016","1524"
"1112","63","9224","460","2938"
"1113","75","13","796","5142"
"1114","75","27","730","4855"
"1115","63","10747","450","2925"
"1116","57","551","4366","1695"
"1117","75","20","733","4688"
"1118","63","13980","427","2789"
"1119","57","1516","4279","1641"
"1120","57","383","4453","1681"
"1121","63","12532","486","2760"
"1122","75","35","767","4963"
"1123","57","581","4404","1642"
"1124","63","7481","465","2996"
"1125","75","27","713","4652"
"1126","63","7662","417","2653"
"1127","75","39","744","4903"
"1128","63","7580","458","2897"
"1129","75","17","821","5251"
"1130","57","693","4308","1626"
"1131","75","14","768","4972"
"1132","63","9075","432","2809"
"1133","75","22","756","4879"
"1134","57","695","4088","1542"
"1135","57","929","4110","1556"
"1136","75","20","743","4864"
"1137","57","514","3962","1519"
"1138","57","374","4115","1528"
"1139","57","29","4430","1702"
"1140","75","15","750","4927"
"1141","75","26","725","4732"
"1142","57","27","4288","1617"
"1143","63","10392","459","2960"
"1144","75","18","782","5309"
"1145","75","23","762","5173"
"1146","57","1034","4368","1666"
"1147","57","1004","4003","1534"
"1148","75","13","764","4935"
"1149","57","491","4276","1630"
"1150","75","19","765","4958"
"1151","75","11","788","5078"
"1152","57","460","3888","1500"
"1153","57","566","4386","1713"
"1154","75","30","736","4700"
"1155","63","13229","425","2791"
"1156","75","13","739","4953"
"1157","63","8732","463","2955"
"1158","75","17","751","4943"
"1159","75","29","732","4890"
"1160","75","20","708","4631"
"1161","57","1534","4232","1637"
"1162","75","19","768","5012"
"1163","75","17","777","5023"
"1164","75","18","713","4703"
"1165","75","26","719","4719"
"1166","75","29","758","4901"
"1167","57","1352","4297","1668"
"1168","75","32","708","4601"
"1169","63","9406","452","2869"
"1170","75","26","755","4981"
"1171","57","1135","3983","1520"
"1172","75","47","716","4677"
"1173","75","16","723","4761"
"1174","75","19","744","4821"
"1175","63","8180","464","2936"
"1176","57","1135","4349","1662"
"1177","57","1105","3972","1512"
"1178","75","58","756","4921"
"1179","63","455","463","2950"
"1180","63","7188","433","2810"
"1181","57","1248","4281","1622"
"1182","75","15","698","4589"
"1183","75","17","707","4579"
"1184","57","1086","4332","1651"
"1185","75","12","714","4710"
"1186","63","12931","463","2932"
"1187","57","1014","4155","1572"
"1188","63","10036","440","2859"
"1189","75","10","753","4859"
"1190","75","15","726","4789"
"1191","75","19","712","4681"
"1192","63","13633","457","2906"
"1193","57","583","4033","1538"
"1194","63","9686","432","2783"
"1195","75","12","752","4820"
"1196","75","17","743","4874"
"1197","63","7586","473","2744"
"1198","75","17","701","4574"
"1199","75","23","750","4923"
"1200","57","578","4317","1609"
"1201","75","26","782","5041"
"1202","75","14","769","5016"
"1203","63","7780","445","2847"
"1204","75","17","746","4841"
"1205","75","34","736","4885"
"1206","63","7950","426","2752"
"1207","63","8488","419","2762"
"1208","75","27","778","5094"
"1209","75","19","743","4845"
"1210","75","389","713","4626"
"1211","75","13","771","5026"
"1212","75","13","739","4990"
"1213","75","51","737","4812"
"1214","75","16","796","5151"
"1215","75","17","731","4786"
"1216","57","1303","3925","1535"
"1217","75","18","733","4714"
"1218","57","602","4156","1612"
"1219","63","8565","451","2857"
"1220","75","16","754","4882"
"1221","63","8806","426","2774"
"1222","63","11409","452","2800"
"1223","75","24","711","4826"
"1224","75","17","733","4926"
"1225","75","19","761","4997"
"1226","63","11411","443","2841"
"1227","63","8283","445","2954"
"1228","75","11","733","4810"
"1229","63","6775","433","2712"
"1230","63","11168","443","2806"
"1231","75","22","736","4867"
"1232","63","9863","435","2801"
"1233","57","817","4425","1653"
"1234","57","788","4336","1640"
"1235","57","44","4274","1607"
"1236","75","17","703","4661"
"1237","57","480","3896","1523"
"1238","75","27","718","4742"
"1239","63","12545","449","2881"
"1240","75","15","724","4781"
"1241","57","1122","4193","1627"
"1242","75","19","720","4668"
"1243","57","389","4051","1562"
"1244","57","915","4161","1570"
"1245","57","586","4231","1665"
"1246","75","20","742","4855"
"1247","75","282","806","5237"
"1248","57","1360","4226","1587"
"1249","63","9665","433","2741"
"1250","63","11398","427","2748"
"1251","63","9046","440","2730"
"1252","75","28","750","5049"
"1253","57","107","4187","1567"
"1254","75","15","731","4832"
"1255","57","1173","4295","1637"
"1256","75","34","731","4711"
"1257","75","17","730","4806"
"1258","75","14","730","4855"
"1259","57","1013","4338","1633"
"1260","63","10173","443","2841"
"1261","57","416","4237","1619"
"1262","75","10","734","4883"
"1263","75","23","768","5089"
"1264","57","817","4219","1580"
"1265","63","10429","425","2704"
"1266","57","701","3953","1559"
"1267","75","17","772","5010"
"1268","75","17","717","4761"
"1269","63","9744","420","2665"
"1270","63","9440","445","2767"
"1271","57","1332","4199","1546"
"1272","75","28","694","4608"
"1273","57","644","3967","1517"
"1274","57","613","4253","1622"
"1275","75","21","724","4825"
"1276","75","20","706","4660"
"1277","75","15","687","4539"
"1278","57","529","4186","1589"
"1279","75","21","729","4769"
"1280","75","32","775","5045"
"1281","63","8633","440","2776"
"1282","57","663","4314","1617"
"1283","63","9750","447","2850"
"1284","75","18","789","5083"
"1285","57","714","4312","1619"
"1286","63","17877","423","2662"
"1287","63","11774","442","2837"
"1288","75","17","727","4696"
"1289","57","500","3945","1681"
"1290","75","14","748","4866"
"1291","63","8463","444","2783"
"1292","57","602","3954","1507"
"1293","63","8993","440","2778"
"1294","75","16","770","5057"
"1295","75","18","740","4841"
"1296","63","8486","474","2973"
"1297","57","837","4233","1603"
"1298","63","17044","486","2978"
"1299","75","19","730","4730"
"1300","75","23","685","4435"
"1301","57","669","4204","1570"
"1302","57","660","4181","1620"
"1303","63","9843","432","2735"
"1304","57","786","4250","1612"
"1305","57","499","4510","1724"
"1306","75","14","720","4792"
"1307","75","21","735","4745"
"1308","63","11022","435","2765"
"1309","57","472","4075","1550"
"1310","75","33","731","4803"
"1311","75","19","735","4771"
"1312","63","7846","454","2891"
"1313","63","7039","386","2498"
"1314","63","12209","455","2863"
"1315","75","16","687","4630"
"1316","63","7855","456","2887"
"1317","57","2427","4024","1513"
"1318","63","6947","441","2823"
"1319","75","22","785","5072"
"1320","63","10025","468","2900"
"1321","63","14952","463","2981"
"1322","63","13721","433","2719"
"1323","63","10503","444","2760"
"1324","63","11943","418","2710"
"1325","75","26","734","4774"
"1326","75","15","700","4574"
"1327","63","11503","446","2794"
"1328","63","9699","434","2755"
"1329","63","9074","428","2755"
"1330","75","13","757","4813"
"1331","63","13075","453","2864"
"1332","63","9982","423","2750"
"1333","75","20","666","4502"
"1334","75","5","715","4641"
"1335","75","10","703","4569"
"1336","63","9486","449","2877"
"1337","63","11681","463","2924"
"1338","75","23","747","4811"
"1339","75","18","706","4590"
"1340","75","59","693","4554"
"1341","57","1008","3978","1542"
"1342","63","9579","418","2653"
"1343","57","1034","4082","1531"
"1344","63","13131","436","2647"
"1345","75","14","716","4600"
"1346","57","1114","4235","1584"
"1347","63","12747","449","2820"
"1348","63","9577","418","2690"
"1349","57","1589","4295","1644"
"1350","75","22","758","4833"
"1351","63","14350","438","2814"
"1352","57","874","4361","1644"
"1353","57","850","4388","1622"
"1354","57","19","4396","1580"
"1355","57","1053","4366","1637"
"1356","63","10046","424","2717"
"1357","57","628","4042","1476"
"1358","75","25","695","4566"
"1359","57","852","4274","1542"
"1360","75","18","750","4792"
"1361","63","15727","457","2858"
"1362","63","10817","453","2791"
"1363","75","22","740","4836"
"1364","57","978","4146","1533"
"1365","75","24","803","5058"
"1366","63","13296","466","2854"
"1367","57","863","4182","1525"
"1368","57","1392","4756","1751"
"1369","75","15","741","4675"
"1370","57","855","4274","1601"
"1371","57","950","3845","1466"
"1372","75","18","767","4807"
"1373","75","11","775","4940"
"1374","75","14","749","4675"
"1375","63","12495","453","2810"
"1376","75","39","653","4178"
"1377","57","744","4403","1620"
"1378","57","832","4357","1589"
"1379","75","25","690","4399"
"1380","63","15780","474","2904"
"1381","63","7239","441","2764"
