Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A12.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1011","57","723","4403","1668"
"1012","75","31","754","4749"
"1013","57","1109","4222","1579"
"1014","75","21","779","4967"
"1015","75","18","756","4895"
"1016","75","12","721","4633"
"1017","63","9142","457","2811"
"1018","63","16","440","2779"
"1019","63","11158","455","2829"
"1020","57","813","4132","1584"
"1021","63","7739","449","2853"
"1022","57","693","4227","1605"
"1023","75","18","734","4767"
"1024","63","8145","445","2819"
"1025","75","30","770","4865"
"1026","75","22","767","4921"
"1027","63","11598","454","2952"
"1028","57","726","4350","1625"
"1029","57","1274","4218","1617"
"1030","75","16","710","4605"
"1031","63","8424","473","2951"
"1032","57","869","4245","1623"
"1033","57","519","4377","1672"
"1034","63","9947","452","2889"
"1035","57","541","4077","1546"
"1036","75","14","710","4629"
"1037","75","17","748","4854"
"1038","75","16","706","4599"
"1039","75","20","749","4814"
"1040","75","28","737","4830"
"1041","63","10973","426","2720"
"1042","75","20","756","4848"
"1043","75","20","708","4689"
"1044","75","30","745","4925"
"1045","57","1413","4179","1580"
"1046","63","11454","442","2858"
"1047","63","12324","455","2888"
"1048","75","9","706","4581"
"1049","57","578","4121","1568"
"1050","75","19","755","5036"
"1051","63","9879","440","2867"
"1052","75","17","734","4781"
"1053","75","52","782","5078"
"1054","57","610","4200","1605"
"1055","57","1025","4932","1880"
"1056","75","14","738","4857"
"1057","63","10559","428","2699"
"1058","63","12756","439","2781"
"1059","75","16","737","4742"
"1060","63","13144","429","2732"
"1061","63","11718","453","2868"
"1062","75","46","744","4855"
"1063","57","419","4071","1553"
"1064","57","1317","4182","1594"
"1065","63","9510","426","2725"
"1066","63","8819","423","2707"
"1067","57","574","4255","1603"
"1068","57","1524","4342","1670"
"1069","57","1871","4449","1669"
"1070","75","19","766","4989"
"1071","57","783","4231","1605"
"1072","57","436","3921","1488"
"1073","63","8236","436","2796"
"1074","75","23","692","4603"
"1075","75","16","718","4750"
"1076","63","10359","422","2807"
"1077","57","783","4307","1644"
"1078","63","14984","464","3007"
"1079","57","826","4248","1620"
"1080","75","31","760","4942"
"1081","63","9497","446","2864"
"1082","63","11612","463","2930"
"1083","75","30","745","4752"
"1084","75","145","778","5021"
"1085","57","853","4332","1678"
"1086","75","65","750","4861"
"1087","63","12327","490","3176"
"1088","63","7314","440","2845"
"1089","57","20","4153","1611"
"1090","63","10652","413","2632"
"1091","75","23","733","4936"
"1092","63","9773","427","2776"
"1093","75","33","738","4770"
"1094","75","18","725","4696"
"1095","63","10531","485","2842"
"1096","75","48","747","4843"
"1097","75","20","759","4931"
"1098","57","1186","4478","1703"
"1099","75","29","709","4755"
"1100","63","15050","448","2974"
"1101","57","459","4062","1634"
"1102","63","10769","458","2927"
"1103","57","422","4115","1627"
"1104","57","705","4251","1613"
"1105","63","9301","456","2899"
"1106","63","9864","464","2964"
"1107","63","16822","460","2947"
"1108","57","856","3945","1603"
"1109","75","18","703","4630"
"1110","57","57","4371","1653"
"1111","63","13945","452","2875"
"1112","75","18","791","5109"
"1113","75","22","740","4742"
"1114","63","8476","412","2743"
"1115","75","27","744","4846"
"1116","75","45","719","4763"
"1117","63","10419","411","2798"
"1118","63","12475","415","2838"
"1119","57","1407","4109","1552"
"1120","57","728","4301","1636"
"1121","57","1020","3919","1596"
"1122","75","21","740","4861"
"1123","63","10984","450","2899"
"1124","75","18","712","4680"
"1125","57","1269","4015","1520"
"1126","63","8977","430","2704"
"1127","75","42","697","4727"
"1128","75","33","791","5062"
"1129","57","841","4018","1590"
"1130","0","634","5231","2044"
"1131","57","852","4381","1662"
"1132","75","27","757","4932"
"1133","57","449","4324","1646"
"1134","63","9227","461","3029"
"1135","75","20","702","4873"
"1136","75","48","722","4693"
"1137","75","11","770","4944"
"1138","63","8592","449","2844"
"1139","57","629","4396","1680"
"1140","75","19","708","4876"
"1141","75","17","714","4914"
"1142","75","28","789","5093"
"1143","63","13252","467","2925"
"1144","63","12291","452","2859"
"1145","57","19","4134","1616"
"1146","57","1318","3961","1574"
"1147","57","1303","4099","1636"
"1148","63","11072","436","2829"
"1149","63","9195","460","2917"
"1150","75","23","701","4622"
"1151","57","587","4450","1687"
"1152","57","669","4529","1736"
"1153","75","24","776","5008"
"1154","63","10966","446","2888"
"1155","57","1076","4256","1616"
"1156","75","24","712","4649"
"1157","75","41","741","4908"
"1158","75","16","724","4663"
"1159","75","16","760","4953"
"1160","57","788","4423","1682"
"1161","63","12716","447","2923"
"1162","75","20","740","4842"
"1163","75","38","724","4646"
"1164","75","51","784","5039"
"1165","63","9724","448","2849"
"1166","57","834","4267","1619"
"1167","63","10499","467","2931"
"1168","75","38","830","5220"
"1169","63","8897","411","2676"
"1170","57","559","4209","1632"
"1171","75","26","719","4574"
"1172","75","21","710","4663"
"1173","75","36","735","4832"
"1174","57","674","4232","1623"
"1175","63","9218","460","2972"
"1176","57","890","4382","1646"
"1177","75","35","744","4810"
"1178","63","10544","461","2889"
"1179","75","19","731","4772"
"1180","63","12585","446","2800"
"1181","57","20","4419","1680"
"1182","57","732","4099","1554"
"1183","63","11436","471","2969"
"1184","57","515","4397","1652"
"1185","63","9572","449","2878"
"1186","75","15","750","4847"
"1187","75","21","747","4971"
"1188","63","13527","466","2922"
"1189","57","495","4028","1538"
"1190","63","8698","425","2740"
"1191","57","805","4179","1562"
"1192","57","1132","4336","1645"
"1193","63","11576","411","2631"
"1194","57","897","4225","1580"
"1195","57","576","4013","1503"
"1196","63","11012","434","2741"
"1197","57","938","4331","1630"
"1198","63","15317","423","2735"
"1199","57","1280","4381","1673"
"1200","57","1363","4297","1646"
"1201","75","21","762","4839"
"1202","57","1708","4129","1575"
"1203","75","28","761","4951"
"1204","63","12878","457","2880"
"1205","57","452","4457","1676"
"1206","75","18","710","4869"
"1207","75","12","709","4675"
"1208","63","11719","425","2721"
"1209","57","494","4318","1651"
"1210","75","16","758","5069"
"1211","63","11646","441","2858"
"1212","57","684","4283","1619"
"1213","75","12","753","4922"
"1214","63","8856","423","2724"
"1215","63","13765","508","3005"
"1216","57","449","4228","1587"
"1217","75","14","687","4505"
"1218","63","8824","442","2860"
"1219","75","23","684","4723"
"1220","63","9499","450","2876"
"1221","63","7773","466","2989"
"1222","57","722","4181","1665"
"1223","63","10394","466","2962"
"1224","75","17","736","4706"
"1225","75","26","750","4937"
"1226","75","19","760","4946"
"1227","75","17","742","4854"
"1228","57","720","4167","1598"
"1229","75","17","762","4933"
"1230","57","564","4220","1616"
"1231","57","917","4167","1627"
"1232","57","668","4341","1639"
"1233","63","14871","461","2930"
"1234","75","32","726","4666"
"1235","75","28","761","4969"
"1236","75","24","757","4979"
"1237","75","14","750","4937"
"1238","63","7954","417","2676"
"1239","75","15","753","4950"
"1240","75","27","759","4888"
"1241","63","24259","446","2856"
"1242","75","20","702","4618"
"1243","75","29","726","4587"
"1244","75","28","735","4838"
"1245","63","11577","414","2621"
"1246","75","17","757","4932"
"1247","75","17","722","4740"
"1248","57","815","4313","1652"
"1249","57","695","4291","1651"
"1250","75","12","704","4770"
"1251","63","18372","449","2858"
"1252","63","11959","427","2796"
"1253","63","11178","458","2881"
"1254","63","11711","457","2771"
"1255","63","9462","406","2597"
"1256","57","501","4596","1739"
"1257","75","53","728","4867"
"1258","63","13272","452","2960"
"1259","63","8290","430","2727"
"1260","63","12184","421","2659"
"1261","63","7779","433","2781"
"1262","75","20","763","4904"
"1263","63","8861","461","2959"
"1264","63","9968","451","2863"
"1265","57","968","4286","1609"
"1266","57","17","4202","1608"
"1267","57","622","4290","1584"
"1268","75","15","712","4715"
"1269","75","18","721","4654"
"1270","57","486","4110","1579"
"1271","57","718","3948","1533"
"1272","57","1124","4108","1552"
"1273","75","15","763","4985"
"1274","63","9249","460","2924"
"1275","57","627","4267","1616"
"1276","57","701","4101","1562"
"1277","75","12","748","4809"
"1278","63","10190","449","2854"
"1279","75","18","766","4975"
"1280","75","26","694","4485"
"1281","63","10291","427","2746"
"1282","57","1221","4208","1586"
"1283","57","795","4151","1581"
"1284","57","701","4153","1587"
"1285","75","17","673","4491"
"1286","63","7430","427","2729"
"1287","75","19","706","4539"
"1288","57","407","4231","1614"
"1289","63","8694","439","2788"
"1290","75","19","753","4865"
"1291","75","22","753","4967"
"1292","57","983","4018","1539"
"1293","75","14","761","4908"
"1294","75","15","706","4651"
"1295","63","9012","426","2737"
"1296","63","6118","414","2621"
"1297","75","26","737","4876"
"1298","75","17","770","5050"
"1299","57","997","4088","1565"
"1300","57","396","4335","1698"
"1301","57","723","4144","1585"
"1302","63","12710","464","2896"
"1303","75","15","743","4893"
"1304","63","7873","439","2782"
"1305","63","13403","456","2918"
"1306","63","11722","492","2858"
"1307","57","643","4260","1593"
"1308","75","23","724","4765"
"1309","63","10001","422","2738"
"1310","57","427","4300","1660"
"1311","63","11078","453","2853"
"1312","57","508","4114","1574"
"1313","57","606","4243","1594"
"1314","75","19","762","4979"
"1315","75","16","732","4733"
"1316","75","33","731","4739"
"1317","57","473","4120","1593"
"1318","63","13764","447","2845"
"1319","75","13","750","4904"
"1320","57","1300","4167","1595"
"1321","57","736","4339","1646"
"1322","63","12608","422","2720"
"1323","63","12088","449","2880"
"1324","57","739","4063","1612"
"1325","75","24","692","4660"
"1326","57","477","4355","1652"
"1327","75","31","764","5065"
"1328","63","10171","428","2748"
"1329","63","7817","433","2879"
"1330","75","21","723","4744"
"1331","57","423","4414","1690"
"1332","63","10995","432","2847"
"1333","57","867","4328","1682"
"1334","57","680","4029","1568"
"1335","63","12926","439","2788"
"1336","57","994","4439","1698"
"1337","75","40","756","4840"
"1338","75","21","735","4857"
"1339","63","13974","448","2875"
"1340","57","1559","4253","1643"
"1341","57","1271","4274","1645"
"1342","63","11646","431","2945"
"1343","63","8393","426","2674"
"1344","57","1237","3987","1527"
"1345","63","13002","460","2815"
"1346","63","12068","434","2858"
"1347","57","600","3994","1506"
"1348","63","14006","424","2721"
"1349","57","875","3963","1510"
"1350","57","639","4131","1568"
"1351","75","55","744","4845"
"1352","57","370","4399","1653"
"1353","57","1032","4252","1621"
"1354","75","19","717","4694"
"1355","63","197","448","2842"
"1356","63","10374","415","2608"
"1357","57","739","4422","1673"
"1358","57","430","4334","1655"
"1359","63","9623","471","2899"
"1360","63","279","451","2860"
"1361","63","9841","458","3009"
"1362","63","8110","443","2883"
"1363","75","46","748","4921"
"1364","57","963","4350","1676"
"1365","63","8625","413","2673"
"1366","63","10726","430","2721"
"1367","75","19","709","4721"
"1368","75","21","753","4938"
"1369","63","9489","424","2775"
"1370","75","19","766","4959"
"1371","57","996","4248","1638"
"1372","63","6049","427","2823"
"1373","63","7654","442","2850"
"1374","75","20","702","4665"
"1375","75","42","737","4767"
"1376","57","762","4318","1639"
"1377","75","13","709","4670"
"1378","57","1152","4213","1625"
"1379","63","11356","434","2785"
"1380","75","47","754","4874"
"1381","57","650","4301","1608"
"1382","75","12","712","4591"
"1383","57","550","4155","1559"
"1384","75","18","679","4526"
"1385","75","14","797","5068"
"1386","75","36","726","4753"
"1387","63","10855","425","2723"
"1388","75","14","721","4723"
"1389","63","10044","457","2838"
"1390","75","39","769","5091"
"1391","57","739","4130","1591"
"1392","63","12200","437","2799"
"1393","75","37","715","4705"
"1394","57","688","4161","1648"
"1395","75","13","716","4673"
"1396","63","9810","417","2646"
"1397","63","10691","465","2925"
"1398","57","915","3979","1536"
"1399","57","16","4191","1580"
"1400","57","629","4198","1570"
"1401","63","8162","476","3019"
"1402","75","57","728","4663"
"1403","63","8954","429","2844"
"1404","63","10594","443","2827"
"1405","63","9931","442","2853"
"1406","63","9776","463","2905"
"1407","57","973","4125","1538"
"1408","63","9083","423","2691"
"1409","75","23","712","4755"
"1410","57","27","4207","1580"
"1411","75","63","742","4797"
"1412","63","9500","431","2752"
"1413","75","25","769","4983"
"1414","75","12","787","4949"
"1415","63","8728","429","2724"
"1416","75","30","726","4712"
"1417","57","613","3889","1468"
"1418","63","13342","456","2879"
"1419","75","19","721","4664"
"1420","75","18","717","4573"
"1421","75","15","733","4676"
"1422","57","773","4237","1597"
"1423","75","37","722","4606"
"1424","63","10750","407","2655"
"1425","63","9329","473","2967"
"1426","57","399","4018","1500"
"1427","63","15199","452","2834"
"1428","75","26","703","4680"
"1429","57","633","4301","1604"
"1430","57","1002","4324","1635"
"1431","57","825","4040","1536"
"1432","75","56","744","4768"
"1433","75","87","764","4920"
"1434","63","238","429","2659"
"1435","75","21","659","4485"
"1436","63","12203","448","2850"
"1437","63","10288","416","2764"
"1438","75","10","743","4821"
"1439","75","30","755","4915"
"1440","57","790","4165","1545"
"1441","57","733","4190","1602"
"1442","63","10910","446","2842"
"1443","63","9447","455","2827"
"1444","75","12","755","4895"
"1445","57","685","4189","1592"
"1446","57","532","4179","1574"
"1447","75","19","699","4516"
"1448","75","42","745","4829"
"1449","75","9","782","5035"
"1450","57","1539","4243","1593"
"1451","75","30","784","5087"
"1452","57","823","4365","1663"
"1453","63","13004","450","2887"
"1454","75","34","731","4846"
"1455","75","50","686","4448"
"1456","57","856","3955","1546"
"1457","75","43","775","5028"
"1458","57","1128","4270","1594"
"1459","63","161272","495","2896"
"1460","75","37","690","4860"
"1461","75","18","763","4863"
"1462","63","6438","441","2748"
"1463","63","11194","460","2912"
"1464","63","9262","429","2776"
"1465","57","985","4247","1584"
"1466","57","803","4205","1551"
"1467","57","932","4258","1611"
"1468","63","345","459","2875"
"1469","75","26","718","4859"
"1470","75","48","717","4724"
"1471","63","9409","431","2728"
"1472","63","12452","457","2847"
"1473","63","9988","459","2892"
"1474","75","20","760","4834"
"1475","57","924","4443","1673"
"1476","75","17","757","4765"
"1477","57","582","4110","1562"
"1478","63","7228","460","2868"
"1479","75","23","806","5075"
"1480","75","41","749","4820"
"1481","57","1328","4220","1552"
"1482","75","22","705","4594"
"1483","57","1324","4104","1563"
"1484","75","15","722","4625"
"1485","57","583","3977","1468"
"1486","63","12119","456","2838"
"1487","63","7590","450","2761"
"1488","63","6774","464","2840"
"1489","75","38","765","4850"
"1490","57","628","3922","1470"
"1491","75","334","731","4691"
"1492","57","900","4151","1517"
"1493","57","895","4154","1517"
"1494","57","758","4116","1545"
"1495","63","10794","475","2982"
"1496","63","9765","457","2868"
"1497","57","639","4082","1494"
"1498","63","330","463","2894"
"1499","75","22","769","5217"
"1500","75","94","768","4956"
"1501","75","28","713","4633"
"1502","63","6739","421","2612"
"1503","75","12","749","4724"
"1504","63","9412","457","2844"
"1505","63","13863","452","2837"
"1506","57","71","4368","1616"
"1507","63","8899","398","2473"
"1508","63","14157","448","2711"
"1509","57","301","4130","1515"
"1510","57","629","4224","1510"
"1511","57","755","4160","1525"
"1512","57","664","4113","1484"
